,100,200,400,600,800,1000,1500,1800,2100,2500
16,0.11205365643697984,0.11099978525108792,0.12100936059604919,0.13554619216367378,0.1214366544702429,0.14143935399941746,0.10659548849649322,0.11400341689284918,0.10191713915909699,0.12977183826822852
17,0.12372305585891116,0.11537064354083673,0.1198576217105552,0.16266167624437267,0.1381249622477644,0.15634615514753947,0.10234730981134903,0.13272283282209651,0.11070851192245323,0.1257863606854667
18,0.13141146267743198,0.11107287510793958,0.11180857041133666,0.14664368811667436,0.11033586259039702,0.1390828281977241,0.09435813038112734,0.12543416732330828,0.11285478168533945,0.14888358331510576
19,0.11102726126658367,0.0976540874865232,0.11121941735922296,0.13106046217986633,0.12730606053894555,0.15490068796405138,0.09875855988371512,0.12193870099715097,0.1064486621406445,0.14072943065501087
20,0.10823665431372596,0.1048292500292009,0.10749284059268621,0.14252967798515792,0.14518973665958165,0.13596445143534688,0.10275582394070966,0.12434375847196591,0.12554763287772921,0.14730362964403532
21,0.11466932494352608,0.1062661253442554,0.12737701313247698,0.14993497170863554,0.12610950171551852,0.14419484812418554,0.10122905104635757,0.12692585600149636,0.12318232415236041,0.12345958225352159
22,0.11500274524562087,0.10641897314723411,0.11982062372190189,0.13058426001655155,0.15194528916341965,0.13032816039189613,0.09712686013159079,0.126431517043965,0.11322279010036145,0.12832433259851164
23,0.11317827615260409,0.12764881523165447,0.11702115814286465,0.13407417981263706,0.12812670572459403,0.1413319830868054,0.10879949473861458,0.1405685211437647,0.11637649553503294,0.12534263194975576
24,0.10862168215135702,0.10924233903315692,0.1153490373326985,0.1357110996411717,0.13093169467911256,0.1514186582686041,0.09506439189865531,0.12184834803804218,0.10220423925765937,0.14288466041170758
25,0.11023783982717977,0.12642660722188886,0.11211981423137489,0.14745048707393887,0.1374168073254015,0.15296102463156797,0.1232687684315064,0.12103257870059568,0.1261242384441191,0.13182537082431026
26,0.10996848816534482,0.11871859271762347,0.11996827521239492,0.14870672812848684,0.14822662746097237,0.14503097469251108,0.10015601651605863,0.13568534633115514,0.10532961279696568,0.13644540882753883
27,0.11055805068462565,0.10103082943487603,0.11992752585671251,0.1174402003509459,0.1212626087123011,0.14461062148873868,0.09809524793993628,0.11964675046242573,0.10965765274366703,0.14985797142143112
28,0.11250166115720674,0.11042042048201706,0.11911678451647248,0.11410960959594639,0.11282524056357865,0.137541349610578,0.09758960488430304,0.12625461308097083,0.12282396635755682,0.11597160921572783
29,0.10883888227589987,0.1103006761553382,0.12188364775327475,0.1423329440883885,0.13549892192313706,0.1481857211066556,0.09484443031075221,0.13604411465857272,0.13271788697593195,0.12203586830289768
30,0.10735096921435755,0.12465901049149122,0.11621141495738443,0.1541343638180524,0.14291151587123774,0.14309745835811777,0.11401241412178852,0.13683490100077844,0.11781876314069425,0.13849452764391587
31,0.11519478077016838,0.11362247514528885,0.1088303050892333,0.14914838927851268,0.14663915941186986,0.1445588186789272,0.1002488493162193,0.1529107103873702,0.11800453936519303,0.13166263702636652
32,0.11376548422644955,0.1085637058145177,0.11602667698550903,0.11389115544443378,0.12280094881021203,0.14342695423398807,0.09368804018092496,0.12040248261945337,0.10642541568243052,0.13549921496781836
33,0.12244419816961033,0.10642366330948931,0.10623045277042414,0.14482237644441118,0.1201322471393908,0.14820745187836087,0.09647646099443355,0.13284524187826208,0.11902473508838368,0.14634581142117906
34,0.11329758807344499,0.10313253162320749,0.12172024995467971,0.1404960895679153,0.1242901533168475,0.12973928405150953,0.14313183177549887,0.11656759637660813,0.0943748882174596,0.17464128171192908
35,0.11927033524680951,0.1040700780112289,0.1181776347588229,0.12783720040567367,0.13093573876124534,0.14981432904626868,0.10176849695746323,0.129482375147676,0.11131139633273397,0.13461288634628218
36,0.12084895027940695,0.11770676522916462,0.11078335393097792,0.12970662322937207,0.1258259413593829,0.13854797109894276,0.10903207155398603,0.11899391884005968,0.11223159349300164,0.11989762455830083
37,0.12392231870352535,0.1362121215390218,0.1210054771387799,0.13472756481320988,0.1260279990414462,0.14910641638544384,0.09369900439491285,0.11839217823529725,0.1011003199256681,0.13744711962037984
38,0.11205514191254172,0.11755165945024587,0.12597976735619543,0.12421700081651736,0.11611176475621153,0.1568043962727859,0.11136503073597456,0.11564501668297364,0.09438158538064068,0.14614250268264964
39,0.11163922188406868,0.1040908605795133,0.12297714236356459,0.12934815450474654,0.15190580743995258,0.15868549867575255,0.14159521109534043,0.1222168642329072,0.11290065925494268,0.1444769617345658
40,0.10518524074893723,0.1128629405362507,0.11603963859079754,0.13911510271076824,0.10982864840703503,0.14071220403428938,0.1039702526681698,0.1236883648714567,0.1090611740773294,0.15061459335815544
41,0.09907238013112454,0.1014124986397388,0.11947170201683781,0.13376434210324484,0.14158835997959365,0.14811228676228277,0.11749441621795946,0.12015514912457466,0.11123931559555186,0.15235087582405918
42,0.1271971808507075,0.10820635924906333,0.11937008950281662,0.12672833712099588,0.13544620078766784,0.14151156489707362,0.10272829379287085,0.11440611736809787,0.10742329718514317,0.14110571824185508
43,0.10845648418832127,0.09911802625346201,0.11644285920988649,0.13088229338696875,0.13297850463669705,0.14591514095784242,0.10517858895961954,0.14273345801797066,0.11428021891584424,0.1482572673209034
44,0.105285671857953,0.1157669611287325,0.11986534364900131,0.12917289627757078,0.13123107739735368,0.15536511895399735,0.13660607200279007,0.14715594637877205,0.11478072346254203,0.16656605324712012
45,0.11060831089927323,0.10993199567682378,0.11947592838715383,0.11714452244117149,0.12935640387306307,0.14472243074634458,0.0933724492835234,0.11967035772159695,0.11303437060811188,0.12714463423234515
46,0.11208205064270135,0.09984511558826364,0.11142926606381069,0.14388103088034654,0.11722293116399075,0.19577333243732947,0.1324069948961617,0.12111803004963032,0.11131731722218532,0.15238262199359956
47,0.11326265862441719,0.10118388901138202,0.10879166533692786,0.1500403009531307,0.12253877916236819,0.15017515758844252,0.11217615370197287,0.143940277347596,0.11457327957469605,0.12862553218525974
48,0.11969666781750914,0.10417466450778498,0.11466337595595608,0.1335801749691963,0.1359898732532155,0.15222921285725127,0.10743242423685309,0.1204572864637627,0.10949360277202037,0.12714260672319172
49,0.11652555185958524,0.10537359494593336,0.12618519680332038,0.13217880673108684,0.14118381245910822,0.13794095732488984,0.10224490383731354,0.1295687827692623,0.09614414616993532,0.1354041139206564
50,0.11105373634561388,0.11105317062165489,0.11854472873765602,0.12379570530372679,0.16099410148339313,0.16252578503433932,0.10076217974759069,0.1325429530197876,0.1151398561405926,0.13665393918301877
51,0.10402129138130764,0.1030324302034977,0.11573440807471812,0.12783209519026695,0.11739062481121759,0.13864555007079366,0.10190829813680771,0.1267406092127484,0.10767549713984371,0.1308109069189516
52,0.1103425951231611,0.11980459968036467,0.11521175994165539,0.16966740210714717,0.14214341997440114,0.15192544130913682,0.1433650352810794,0.11095912541483109,0.12485395598397292,0.13667000644114757
53,0.111669168221771,0.11370915801441198,0.11471907328183711,0.1449273912274568,0.12945347004470234,0.13780142272588689,0.10355477998413899,0.13390077765999922,0.11499940353641439,0.12039300009952118
54,0.11773536357143499,0.11785202587284392,0.11645192461118198,0.14391364416947727,0.13019964671242606,0.1360292154271197,0.11631729857918566,0.11290434359581632,0.10917228753523416,0.12157615885015588
55,0.10937658379976974,0.12402002387916009,0.11293888170667023,0.14077593121578244,0.14220706666311236,0.1470415567997181,0.11138002582653811,0.12371552929585594,0.10738288855802473,0.13266799744183722
56,0.11548942029935247,0.10820524964516125,0.11166073199430188,0.14045274813351585,0.12373002651187515,0.15602382623736463,0.09987073248766148,0.11747507125312577,0.10406228186953427,0.12712534059332004
57,0.11919891239289818,0.11385093618490824,0.12731551504246458,0.13444928736906256,0.14048728725126158,0.12853197844496195,0.1093011437215348,0.13019309631311052,0.11175874254279218,0.15263727967300994
58,0.1210001908649295,0.10920424627726949,0.1061488888235183,0.14993965917832827,0.13136184675366727,0.14705712059741444,0.09195595337092516,0.13072461813706818,0.10234295117871191,0.1368616521510167
59,0.1264341368286025,0.1073029884887158,0.12723911668164783,0.15488100884553785,0.12086027001799803,0.1668171075305294,0.09872676272506428,0.1330564814249191,0.10484771233113185,0.14291911779522504
60,0.12123933577141612,0.11156691662425872,0.12223108535031002,0.12054178466201762,0.15676003614595008,0.14363930194692942,0.09885773402617001,0.14452000381584987,0.09491441168428288,0.15450230778590665
61,0.10589410158944756,0.11248223543212733,0.11627534756062302,0.13135409412230192,0.1317395725859976,0.16189630991563767,0.10886179766469901,0.12573669778006458,0.10859975140411454,0.13818838670042718
62,0.10335032227052456,0.11889310496963745,0.12241601967229458,0.11668309047340344,0.1157760951827105,0.14831148828605326,0.11578352250329244,0.12033563639333521,0.1157942226673734,0.13508961274649514
63,0.14005155133320496,0.12032549266381726,0.13127961292147247,0.12718884839105318,0.13246982718907707,0.19388380928727156,0.11201770911946107,0.1318600426443666,0.11938824241162455,0.1359464941353034
64,0.11983348676313015,0.1390127827948773,0.11874470936619506,0.14123510540763665,0.16143872820489683,0.1530237747326644,0.11085347207786461,0.13244631707146098,0.10857296872840504,0.1332876420495957
65,0.11086867978204115,0.10665535999700179,0.11967878960130389,0.14183896365938195,0.12256854129613352,0.1355313416092052,0.12029931730542359,0.13206525977343495,0.10148555514151755,0.11769864836050571
66,0.11217618448020461,0.10324728761248479,0.1145841929295209,0.13109895078087846,0.128958382375148,0.14734561743068172,0.11378307655333073,0.12447112236893933,0.11387401150079882,0.1292033016105161
67,0.11960964342601049,0.11393733042255175,0.10178285287821996,0.14326599602498152,0.16927934003778863,0.13227339169790583,0.11728721533297243,0.12343139505354542,0.10908357915790258,0.112628514891937
68,0.10860294460111057,0.10711098668004716,0.11406788738036083,0.14524995871373927,0.14223774502357217,0.13778319767780212,0.11707864616329502,0.1661990978090509,0.10541314068014207,0.1289855588578991
69,0.11298620478575375,0.11152468273469983,0.12146080878012551,0.14637464028448063,0.12746441929224855,0.1401172315627563,0.10347765302636201,0.13798507278054495,0.10861739914964387,0.13640477665845674
70,0.10947921592322674,0.11265520214227694,0.11950786126440766,0.14762358601151476,0.1109847260084165,0.15791010559656118,0.09791851475506701,0.15784941865286795,0.11936285966218212,0.1490569469990989
71,0.1188722235236018,0.12262303447694248,0.12211749998642006,0.12863642075207327,0.13516285526846883,0.15113889555187007,0.0948278451136656,0.12420453092173683,0.10804979362014873,0.14237920740012
72,0.10436068913883043,0.10651018172034324,0.10405986659309811,0.1451993467935022,0.13695843140170041,0.13721101557004045,0.09868729455846514,0.13061723547160958,0.12035735797551243,0.12265411742708836
73,0.12702038494110937,0.1144013178261153,0.1213239154503414,0.13200210205931479,0.18674949618357528,0.14648071833166904,0.10418873086324947,0.1314804732331905,0.12181133187486476,0.12523950599845918
74,0.10415716972501668,0.09796471958201923,0.10850298644263823,0.1426641127539666,0.12864556668956784,0.1451770981455965,0.1022513105439022,0.1184603648417004,0.1276121088608128,0.1259247453920182
75,0.12771845233035223,0.12132459969183061,0.12304704580349829,0.1197895615716667,0.14580303765995006,0.14889709392090342,0.11669502382071134,0.1469704502581733,0.12370015287608782,0.14390975714314483
76,0.125377694239589,0.1053524557843254,0.11546414945721811,0.13447223601280098,0.14617864384591345,0.14637288950922625,0.10456105389825104,0.12701442195811521,0.09593581784355827,0.135090782287979
77,0.11793083878248245,0.10754692747405527,0.11643852594387179,0.13889478936988112,0.14219842034318061,0.13881972590678088,0.09694728875851524,0.12163005389327868,0.12373647033977424,0.1494914442218841
78,0.11310568492605295,0.10532833049653983,0.13097720308894611,0.11841611916448677,0.12641541667219214,0.13998761788685782,0.10718937414330956,0.14051019401643983,0.11085739983798215,0.14672178495758964
79,0.11815031725418539,0.09947864359730653,0.13044976112776052,0.13048473035698524,0.1626466573894531,0.15000854514864306,0.10635184442484348,0.11579971780414906,0.1260025454601749,0.12725216727245528
80,0.107775105076127,0.11164706421039547,0.11285811484337578,0.1422750836028697,0.14204490552583895,0.1325258822785818,0.12926002600338682,0.13462161520715626,0.10454186753991472,0.12431319517191051
81,0.10878293936189767,0.12738717929898766,0.12480893105984738,0.13857077366206158,0.12843117937380438,0.14076433336466387,0.09854879036470704,0.11107071476969502,0.10768978804831143,0.12800180066826525
82,0.11394538279640026,0.12391691884462915,0.10633141205624565,0.14356781482370845,0.1394772108065514,0.13351124197216463,0.11085490443333036,0.12663704922540014,0.1052322951844539,0.13057344835690163
83,0.11160632384824293,0.11270006277481454,0.12237313374997537,0.1357237982446825,0.12423159587548957,0.14533492570792297,0.11529933902084771,0.11728061388929335,0.10564862363166828,0.1265097086885624
84,0.12276767611712402,0.11094926487212786,0.11574794674468653,0.11842291758996894,0.11032127427583627,0.14952652146799092,0.10373942131057276,0.1185796963743769,0.10353329110860432,0.13551873890558133
85,0.11278817946742013,0.09452149976296226,0.14944709414874327,0.12996615376539336,0.11618146680909938,0.1414640773159796,0.10817212051210152,0.1387833863405727,0.10416496242376376,0.13545656480137747
86,0.13559659129225568,0.10444559566849103,0.10293737032912446,0.13301020861957485,0.12226209275163213,0.14507198659781792,0.11672819899471802,0.1248192793509446,0.11931897779750113,0.12495157923861694
87,0.11833395770838032,0.12635430789130245,0.12981229572418,0.13614805391785914,0.1342358737571955,0.15602949573185876,0.10731811412902395,0.12691616745075632,0.10435478200160389,0.1451830172564632
88,0.11652410763131968,0.11294613756819359,0.12609719935977334,0.13784073249697368,0.13871269264138153,0.14018596868261268,0.10466723974610902,0.13056828534518464,0.11349541963876125,0.1428278141013321
89,0.11661887049641574,0.12435683193010799,0.11303551335881705,0.16175340760579623,0.1359452967241862,0.16086004327490244,0.10035421980885255,0.1308433749777791,0.11826417289660052,0.1371835549393523
90,0.10977108702986207,0.10155133366368135,0.11368274709198686,0.14032826951743246,0.1280165283510338,0.16113270224561643,0.10780579108116065,0.11770118848829707,0.10497002653638511,0.12810713311740046
91,0.10956220188937077,0.11252041870366407,0.10410306507938995,0.12943181797232267,0.12023009426319557,0.1479047477947188,0.10549026249343033,0.11381648595875336,0.1122237261561979,0.12561603568160234
92,0.11820426183716465,0.1117795189253005,0.10518336827573532,0.13888663923896646,0.14498271592454265,0.14372330610191647,0.101271638990494,0.1269799752270964,0.12256084389654993,0.12249431502210407
93,0.11675748347662404,0.11860699091633581,0.11719273670986358,0.13914789076159007,0.13690276937909737,0.15124614250511279,0.10233365814231163,0.12819098567732048,0.12160147103674769,0.13644253124355948
94,0.10619685827924479,0.11496473140775894,0.10194384953893915,0.1418881031465151,0.1287318536865515,0.13391960283649182,0.11780329224007272,0.12669195282573897,0.13572905918478362,0.14220999116712937
95,0.11559008771039,0.11246104628755363,0.11983240145063952,0.11577811024749836,0.1266852911840763,0.16236225757494632,0.10686420270687855,0.12998169608330348,0.11602634151022738,0.1300133083184841
96,0.11563617007346527,0.11219239970708088,0.11259996091278607,0.1434016329215119,0.13339090525502464,0.16353604139589098,0.11346293704844815,0.13098808606564055,0.1277066865759594,0.12569911262993405
97,0.11522869519531902,0.09331746314323902,0.12742408417191237,0.12994507253777615,0.14390109325312564,0.13515356335798484,0.09697991093402106,0.1250328580328137,0.1139846945324609,0.13715685222142418
98,0.12022205770642401,0.11268000343543184,0.11602577903138613,0.13459482510000348,0.1368092302938649,0.13735856731842902,0.10338819608373147,0.1148022326077789,0.12298802692994927,0.13079950637473814
99,0.12491402871168866,0.10962834869697335,0.12475283068877126,0.12311798869623278,0.1251937486697763,0.1594706151225036,0.12160220169395565,0.11306039607970146,0.106500770927482,0.13905452344859262
